88500,1995-12-14 00:00:00Z,HA8 5BL,Semi-Detached,Established,Freehold,15,,ORCHARD GROVE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6008010000,-0.2748810000
61500,1995-07-12 00:00:00Z,HA8 5EG,Terraced,Established,Freehold,227,,BURNT OAK BROADWAY,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6038350000,-0.2718820000
70000,1995-06-30 00:00:00Z,HA8 5DH,Semi-Detached,Established,Freehold,73,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6028490000,-0.2723340000
68000,1995-03-08 00:00:00Z,HA8 5DH,Semi-Detached,Established,Freehold,65,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6028490000,-0.2723340000
52950,1995-04-28 00:00:00Z,HA8 6LF,Flats/Maisonettes,Established,Leasehold,53,,HANDEL WAY,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6089360000,-0.2796270000
82000,1995-12-21 00:00:00Z,HA8 5DT,Semi-Detached,Established,Freehold,39,,OAKLEIGH AVENUE,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6012000000,-0.2708800000
81500,1995-04-20 00:00:00Z,HA8 5DJ,Semi-Detached,Established,Freehold,46,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6024380000,-0.2730710000
52250,1995-08-14 00:00:00Z,HA8 6LF,Flats/Maisonettes,Established,Leasehold,45,,HANDEL WAY,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6089360000,-0.2796270000
91500,1995-09-01 00:00:00Z,HA8 5DJ,Semi-Detached,Established,Freehold,62,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6024380000,-0.2730710000
85000,1995-02-17 00:00:00Z,HA8 5DN,Semi-Detached,Established,Freehold,69,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6037900000,-0.2751570000
83000,1995-10-30 00:00:00Z,HA8 5DJ,Semi-Detached,Established,Freehold,42,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6024380000,-0.2730710000
79000,1995-01-04 00:00:00Z,HA8 5BA,Semi-Detached,Established,Freehold,1,,NORTHOLME GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6042370000,-0.2762090000
75000,1995-06-09 00:00:00Z,HA8 5DH,Semi-Detached,Established,Freehold,59,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6028490000,-0.2723340000
73000,1995-11-06 00:00:00Z,HA8 5RJ,Semi-Detached,Established,Freehold,89,,BROOMGROVE GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6029470000,-0.2783370000
72500,1995-01-30 00:00:00Z,HA8 5BB,Semi-Detached,Established,Freehold,16,,NORTHOLME GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6043880000,-0.2772860000
89000,1995-08-07 00:00:00Z,HA8 5RL,Semi-Detached,Established,Freehold,120,,BROOMGROVE GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6042690000,-0.2789950000
88500,1995-06-09 00:00:00Z,HA8 5DH,Semi-Detached,Established,Freehold,3,,VANCOUVER ROAD,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6028490000,-0.2723340000
52000,1995-10-30 00:00:00Z,HA8 9AG,Semi-Detached,Established,Freehold,31,,FAIRFIELD AVENUE,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6095570000,-0.2727340000
71000,1995-02-14 00:00:00Z,HA8 5RP,Semi-Detached,Established,Freehold,55,,WESTLEIGH GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6013090000,-0.2782550000
77000,1995-08-21 00:00:00Z,HA8 5AL,Semi-Detached,Established,Freehold,20,,ALBANY CRESCENT,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6073010000,-0.2766130000
55000,1995-03-31 00:00:00Z,HA8 5HD,Semi-Detached,Established,Freehold,33,,THE HIGHLANDS,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6003270000,-0.2704110000
73000,1995-08-18 00:00:00Z,HA8 5BG,Semi-Detached,Established,Freehold,100,,AXHOLME AVENUE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6034270000,-0.2755460000
87000,1995-10-23 00:00:00Z,HA8 9AN,Semi-Detached,Established,Freehold,29,,GARRATT ROAD,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6094850000,-0.2757990000
83000,1995-01-20 00:00:00Z,HA8 5DW,Semi-Detached,Established,Freehold,27,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6017910000,-0.2731250000
83000,1995-07-03 00:00:00Z,HA8 5DN,Semi-Detached,Established,Freehold,79,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6037900000,-0.2751570000
87000,1995-11-15 00:00:00Z,HA8 9AF,Terraced,Established,Freehold,5,,FAIRFIELD CRESCENT,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6093930000,-0.2713400000
83000,1995-12-01 00:00:00Z,HA8 5SQ,Semi-Detached,Established,Freehold,27,,WESTLEIGH GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6004880000,-0.2774770000
72000,1995-11-17 00:00:00Z,HA8 9AF,Terraced,Established,Freehold,47,,FAIRFIELD CRESCENT,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6093930000,-0.2713400000
87000,1995-10-01 00:00:00Z,HA8 5HL,Detached,Established,Freehold,32,,THE HIGHLANDS,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6004080000,-0.2708230000
87250,1995-05-03 00:00:00Z,HA8 5RW,Semi-Detached,Established,Freehold,44,,WESTLEIGH GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6011300000,-0.2777420000
77000,1995-08-25 00:00:00Z,HA8 5DT,Semi-Detached,Established,Freehold,45,,OAKLEIGH AVENUE,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6012000000,-0.2708800000
81500,1995-12-08 00:00:00Z,HA8 5DW,Semi-Detached,Established,Freehold,31,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6017910000,-0.2731250000
97000,1995-07-31 00:00:00Z,HA8 5DG,Semi-Detached,Established,Freehold,83,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6047950000,-0.2744110000
80000,1995-01-09 00:00:00Z,HA8 5BH,Semi-Detached,Established,Freehold,38,,ORCHARD GROVE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6009840000,-0.2744980000
90000,1995-05-17 00:00:00Z,HA8 5DJ,Semi-Detached,Established,Freehold,40,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6024380000,-0.2730710000
74950,1995-10-27 00:00:00Z,HA8 5SR,Semi-Detached,Established,Freehold,21,,GREENCOURT AVENUE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6019450000,-0.2750540000
39500,1995-10-18 00:00:00Z,HA8 5EH,Flats/Maisonettes,Established,Leasehold,191,FIRST FLOOR MAISONETTE,BURNT OAK BROADWAY,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6032020000,-0.2710540000
44000,1995-08-11 00:00:00Z,HA8 5BN,Semi-Detached,Established,Freehold,61,,ORCHARD GROVE,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6028720000,-0.2769100000
41950,1995-06-02 00:00:00Z,HA8 5AP,Flats/Maisonettes,Established,Leasehold,28,,BACON LANE,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6050720000,-0.2773040000
46000,1995-11-22 00:00:00Z,HA8 5DG,Flats/Maisonettes,Established,Leasehold,117A,,VANCOUVER ROAD,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6047950000,-0.2744110000
91000,1995-08-11 00:00:00Z,HA8 5DR,Semi-Detached,Established,Freehold,61,,OAKLEIGH AVENUE,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6004370000,-0.2721650000
42000,1995-09-22 00:00:00Z,HA8 5EJ,Flats/Maisonettes,Established,Leasehold,153,FLAT 6,BURNT OAK BROADWAY,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6025140000,-0.2703250000
32000,1995-06-30 00:00:00Z,HA8 6LF,Flats/Maisonettes,Established,Leasehold,33,,HANDEL WAY,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6089360000,-0.2796270000
44500,1995-09-26 00:00:00Z,HA8 6EJ,Flats/Maisonettes,Established,Leasehold,5,,SUMMIT CLOSE,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6068310000,-0.2777140000
41000,1995-11-08 00:00:00Z,HA8 6EE,Flats/Maisonettes,Established,Leasehold,4,,SELWYN COURT,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6060280000,-0.2750720000
13200,1995-12-06 00:00:00Z,HA8 5BD,Semi-Detached,Established,Freehold,103,,AXHOLME AVENUE,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6032340000,-0.2758860000
51000,1995-08-10 00:00:00Z,HA8 6EJ,Flats/Maisonettes,Established,Leasehold,2,,SUMMIT CLOSE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6068310000,-0.2777140000
72500,1995-01-31 00:00:00Z,HA8 5AL,Semi-Detached,Established,Freehold,11,,ALBANY CRESCENT,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6073010000,-0.2766130000
53000,1995-09-29 00:00:00Z,HA8 9AR,Flats/Maisonettes,Established,Leasehold,16B,,ELMER GARDENS,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6087120000,-0.2747680000
52000,1995-10-27 00:00:00Z,HA8 9AR,Flats/Maisonettes,Established,Leasehold,4,FLAT B,ELMER GARDENS,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6087120000,-0.2747680000
83000,1995-05-30 00:00:00Z,HA8 5DT,Semi-Detached,Established,Freehold,3,,OAKLEIGH AVENUE,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6012000000,-0.2708800000
76500,1995-11-24 00:00:00Z,HA8 5RJ,Semi-Detached,Established,Freehold,115,,BROOMGROVE GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6029470000,-0.2783370000
106500,1995-11-22 00:00:00Z,HA8 9AF,Semi-Detached,Established,Freehold,21,,FAIRFIELD CRESCENT,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6093930000,-0.2713400000
75500,1995-05-01 00:00:00Z,HA8 7EF,Flats/Maisonettes,Established,Leasehold,10A,,HIGH STREET,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6086640000,-0.2763880000
75500,1995-04-13 00:00:00Z,HA8 5BN,Semi-Detached,Established,Freehold,43,,ORCHARD GROVE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6028720000,-0.2769100000
86344,1995-02-03 00:00:00Z,HA8 9BE,Semi-Detached,Established,Freehold,4,,DEANSBROOK ROAD,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6074560000,-0.2743110000
71000,1996-07-15 00:00:00Z,HA8 5SJ,Semi-Detached,Established,Freehold,6,,BROOMGROVE GARDENS,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6004940000,-0.2754410000
80500,1996-02-15 00:00:00Z,HA8 5AU,Semi-Detached,Established,Freehold,21,,BACON LANE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6046990000,-0.2776350000
87000,1996-07-31 00:00:00Z,HA8 5DL,Terraced,Established,Freehold,130,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6042830000,-0.2750660000
105000,1996-11-15 00:00:00Z,HA8 5DN,Semi-Detached,Established,Freehold,57,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6037900000,-0.2751570000
81000,1996-03-13 00:00:00Z,HA8 5HL,Semi-Detached,Established,Freehold,60,,THE HIGHLANDS,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6004080000,-0.2708230000
32000,1996-04-26 00:00:00Z,HA8 5DB,Flats/Maisonettes,Established,Leasehold,19B,,VANCOUVER MANSIONS,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6033880000,-0.2722550000
56000,1996-04-30 00:00:00Z,HA8 9AN,Flats/Maisonettes,Established,Leasehold,9,,GARRATT ROAD,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6094850000,-0.2757990000
86300,1996-06-21 00:00:00Z,HA8 6EQ,Semi-Detached,Established,Freehold,10,,BERRIDGE GREEN,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6055500000,-0.2756250000
81000,1996-09-12 00:00:00Z,HA8 5DF,Semi-Detached,Established,Freehold,86,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6047860000,-0.2738050000
90000,1996-11-08 00:00:00Z,HA8 5BG,Semi-Detached,Established,Freehold,72,,AXHOLME AVENUE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6034270000,-0.2755460000
108000,1996-12-12 00:00:00Z,HA8 5DA,Terraced,Established,Freehold,20,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6027940000,-0.2716570000
63500,1996-11-29 00:00:00Z,HA8 5ED,Terraced,Established,Freehold,267,,BURNT OAK BROADWAY,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6047830000,-0.2729680000
40000,1996-06-18 00:00:00Z,HA8 5ED,Flats/Maisonettes,Established,Leasehold,289A,,BURNT OAK BROADWAY,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6047830000,-0.2729680000
47500,1996-10-16 00:00:00Z,HA8 5EH,Terraced,Established,Freehold,171,,BURNT OAK BROADWAY,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6032020000,-0.2710540000
88500,1996-10-31 00:00:00Z,HA8 5SH,Terraced,Established,Freehold,31,,BROOMGROVE GARDENS,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6003480000,-0.2759230000
75000,1996-10-23 00:00:00Z,HA8 0AH,Terraced,Established,Freehold,16,,COPINGER WALK,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6045130000,-0.2704800000
89000,1996-08-16 00:00:00Z,HA8 5BN,Semi-Detached,Established,Freehold,85,,ORCHARD GROVE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6028720000,-0.2769100000
70000,1996-05-08 00:00:00Z,HA8 5DA,Semi-Detached,Established,Freehold,26,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6027940000,-0.2716570000
92150,1996-09-20 00:00:00Z,HA8 5DJ,Semi-Detached,Established,Freehold,14,,THE CHASE,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6024380000,-0.2730710000
34500,1996-06-04 00:00:00Z,HA8 5AL,Flats/Maisonettes,Established,Leasehold,ALBANY HOUSE,5,ALBANY CRESCENT,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6073010000,-0.2766130000
103000,1996-07-29 00:00:00Z,HA8 5DG,Semi-Detached,Established,Freehold,107,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6047950000,-0.2744110000
45500,1996-03-13 00:00:00Z,HA8 6LF,Flats/Maisonettes,Established,Leasehold,47,,HANDEL WAY,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6089360000,-0.2796270000
84500,1996-03-15 00:00:00Z,HA8 5DT,Semi-Detached,Established,Freehold,11,,OAKLEIGH AVENUE,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6012000000,-0.2708800000
50000,1996-12-12 00:00:00Z,HA8 5DF,Flats/Maisonettes,Established,Leasehold,76,,VANCOUVER ROAD,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6047860000,-0.2738050000
85500,1996-10-04 00:00:00Z,HA8 6EH,Semi-Detached,Established,Freehold,29,,CAMROSE AVENUE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6059370000,-0.2768380000
65000,1996-04-20 00:00:00Z,HA8 6EP,Semi-Detached,Established,Freehold,6,,PEMBROKE PLACE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6058520000,-0.2789930000
86000,1996-11-15 00:00:00Z,HA8 6EX,Semi-Detached,Established,Freehold,20,,METHUEN ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6060190000,-0.2799830000
98000,1996-05-03 00:00:00Z,HA8 5BE,Semi-Detached,Established,Freehold,35,,AXHOLME AVENUE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6013000000,-0.2739810000
60000,1996-06-14 00:00:00Z,HA8 5DH,Semi-Detached,Established,Freehold,47,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6028490000,-0.2723340000
120000,1996-12-16 00:00:00Z,HA8 5BB,Semi-Detached,Established,Freehold,42,,NORTHOLME GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6043880000,-0.2772860000
91000,1996-08-30 00:00:00Z,HA8 6EY,Semi-Detached,Established,Freehold,34,,MILFORD GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6066430000,-0.2793870000
85000,1996-01-05 00:00:00Z,HA8 6EW,Semi-Detached,Established,Freehold,59,,CAMROSE AVENUE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6050920000,-0.2786750000
90000,1996-07-31 00:00:00Z,HA8 5RN,Semi-Detached,Established,Freehold,46,,BROOMGROVE GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6025910000,-0.2773970000
103000,1996-05-03 00:00:00Z,HA8 5RX,Semi-Detached,Established,Freehold,55,,CONSTABLE GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6005330000,-0.2799160000
55500,1996-10-18 00:00:00Z,HA8 5AP,Flats/Maisonettes,Established,Leasehold,30,,BACON LANE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6050720000,-0.2773040000
91000,1996-04-10 00:00:00Z,HA8 5SP,Semi-Detached,Established,Freehold,15,,GREENCOURT AVENUE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6025860000,-0.2742370000
89950,1996-08-23 00:00:00Z,HA8 6EX,Semi-Detached,Established,Freehold,30,,METHUEN ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6060190000,-0.2799830000
93000,1996-12-17 00:00:00Z,HA8 5DL,Terraced,Established,Freehold,100,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6042830000,-0.2750660000
89950,1996-11-29 00:00:00Z,HA8 5RJ,Semi-Detached,Established,Freehold,123,,BROOMGROVE GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6029470000,-0.2783370000
94000,1996-07-31 00:00:00Z,HA8 5BD,Semi-Detached,Established,Freehold,103,,AXHOLME AVENUE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6032340000,-0.2758860000
84000,1996-03-22 00:00:00Z,HA8 5SQ,Semi-Detached,Established,Freehold,5,,WESTLEIGH GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6004880000,-0.2774770000
84000,1996-06-17 00:00:00Z,HA8 5HL,Semi-Detached,Established,Freehold,50,,THE HIGHLANDS,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6004080000,-0.2708230000
77250,1996-04-25 00:00:00Z,HA8 5DR,Semi-Detached,Established,Freehold,71,,OAKLEIGH AVENUE,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6004370000,-0.2721650000
68000,1996-09-27 00:00:00Z,HA8 5EG,Terraced,Established,Freehold,227,,BURNT OAK BROADWAY,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6038350000,-0.2718820000
98500,1996-04-01 00:00:00Z,HA8 5BL,Terraced,Established,Freehold,39,,ORCHARD GROVE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6008010000,-0.2748810000
82000,1996-09-16 00:00:00Z,HA8 5DL,Terraced,Established,Freehold,94,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6042830000,-0.2750660000
88000,1996-04-15 00:00:00Z,HA8 5DJ,Semi-Detached,Established,Freehold,66,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6024380000,-0.2730710000
140000,1996-04-09 00:00:00Z,HA8 5EJ,Terraced,Established,Freehold,147A,,BURNT OAK BROADWAY,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6025140000,-0.2703250000
80000,1996-05-31 00:00:00Z,HA8 5BB,Semi-Detached,Established,Freehold,18,,NORTHOLME GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6043880000,-0.2772860000
167000,1996-10-31 00:00:00Z,HA8 5RL,Semi-Detached,Established,Freehold,114,,BROOMGROVE GARDENS,,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6042690000,-0.2789950000
86000,1996-09-27 00:00:00Z,HA8 5SJ,Semi-Detached,Established,Freehold,32,,BROOMGROVE GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6004940000,-0.2754410000
129950,1996-12-17 00:00:00Z,HA8 5AY,Semi-Detached,Established,Freehold,33,,NORTHOLME GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6038800000,-0.2781860000
72000,1996-04-11 00:00:00Z,HA8 9AF,Semi-Detached,Established,Freehold,61,,FAIRFIELD CRESCENT,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6093930000,-0.2713400000
52550,1996-11-29 00:00:00Z,HA8 5DL,Flats/Maisonettes,Established,Leasehold,86,,THE CHASE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6042830000,-0.2750660000
68000,1996-02-29 00:00:00Z,HA8 5SS,Semi-Detached,Established,Freehold,37,,GREENCOURT AVENUE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6013280000,-0.2758570000
89000,1996-10-29 00:00:00Z,HA8 5SH,Terraced,Established,Freehold,5,,BROOMGROVE GARDENS,EDGWARE,EDGWARE,BRENT,GREATER LONDON,Standard,Addition,51.6003480000,-0.2759230000
57500,1996-07-31 00:00:00Z,HA8 5DG,Flats/Maisonettes,Established,Leasehold,115A,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6047950000,-0.2744110000
110000,1996-07-17 00:00:00Z,HA8 9AB,Semi-Detached,Established,Freehold,57,,HEMING ROAD,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6091570000,-0.2738130000
93000,1996-03-01 00:00:00Z,HA8 9AG,Semi-Detached,Established,Freehold,31,,FAIRFIELD AVENUE,EDGWARE,EDGWARE,BARNET,GREATER LONDON,Standard,Addition,51.6095570000,-0.2727340000
104000,1996-12-17 00:00:00Z,HA8 5DF,Semi-Detached,Established,Freehold,94,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6047860000,-0.2738050000
89950,1996-01-16 00:00:00Z,HA8 5RP,Semi-Detached,Established,Freehold,43,,WESTLEIGH GARDENS,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6013090000,-0.2782550000
53000,1996-07-12 00:00:00Z,HA8 6EJ,Flats/Maisonettes,Established,Leasehold,29,,SUMMIT CLOSE,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6068310000,-0.2777140000
82500,1996-05-17 00:00:00Z,HA8 5DH,Semi-Detached,Established,Freehold,25,,VANCOUVER ROAD,EDGWARE,EDGWARE,HARROW,GREATER LONDON,Standard,Addition,51.6028490000,-0.2723340000
