250000,2014-09-11 00:00:00Z,SA15 2BZ,Detached,New Build,Freehold,1,,JANION,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6647740000,-4.1617670000
244995,2014-12-12 00:00:00Z,SA15 2AQ,Detached,New Build,Freehold,4,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
144000,2014-11-12 00:00:00Z,SA15 2GB,Flats/Maisonettes,Established,Leasehold,BAYVIEW,FLAT 8,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6630970000,-4.1615140000
520000,2014-09-12 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,45,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
133000,2014-07-31 00:00:00Z,SA15 2GD,Flats/Maisonettes,New Build,Leasehold,MALIPHANT,FLAT 10,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
135000,2014-11-21 00:00:00Z,SA15 2GD,Flats/Maisonettes,New Build,Leasehold,MALIPHANT,FLAT 9,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.6654540000,-4.1658490000
140000,2014-08-29 00:00:00Z,SA15 2GD,Flats/Maisonettes,New Build,Leasehold,MALIPHANT,FLAT 12,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
475000,2014-04-25 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,49,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
199995,2014-07-18 00:00:00Z,SA15 2AQ,Detached,New Build,Freehold,32,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
225000,2014-09-26 00:00:00Z,SA15 2AJ,Terraced,New Build,Freehold,66,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
142495,2014-09-30 00:00:00Z,SA15 2GD,Flats/Maisonettes,New Build,Leasehold,MALIPHANT,FLAT 8,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
280000,2014-12-01 00:00:00Z,SA15 2AQ,Detached,New Build,Freehold,64,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
132500,2014-08-29 00:00:00Z,SA15 2GD,Flats/Maisonettes,New Build,Leasehold,MALIPHANT,FLAT 6,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
143495,2014-07-31 00:00:00Z,SA15 2GD,Flats/Maisonettes,New Build,Leasehold,MALIPHANT,FLAT 7,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
130000,2014-07-31 00:00:00Z,SA15 2GD,Flats/Maisonettes,New Build,Leasehold,MALIPHANT,FLAT 3,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
290000,2014-06-30 00:00:00Z,SA15 2AQ,Terraced,New Build,Freehold,76,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
278500,2014-07-16 00:00:00Z,SA15 2AQ,Terraced,New Build,Freehold,76,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
220000,2014-12-12 00:00:00Z,SA15 2DJ,Detached,Established,Freehold,16,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.6638750000,-4.1616160000
290000,2014-06-30 00:00:00Z,SA15 2AJ,Terraced,New Build,Freehold,80,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
135000,2014-10-01 00:00:00Z,SA15 2GD,Flats/Maisonettes,New Build,Leasehold,MALIPHANT,FLAT 5,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
293000,2014-07-01 00:00:00Z,SA15 2AQ,Terraced,New Build,Freehold,72,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
60000,2015-08-28 00:00:00Z,SA15 2DJ,Semi-Detached,Established,Freehold,12,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
219995,2015-06-26 00:00:00Z,SA15 2AQ,Detached,New Build,Freehold,56,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
148000,2015-05-15 00:00:00Z,SA15 2GB,Flats/Maisonettes,Established,Leasehold,BAYVIEW,FLAT 7,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6630970000,-4.1615140000
215000,2015-03-20 00:00:00Z,SA15 2AQ,Detached,New Build,Freehold,60,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
190000,2015-02-27 00:00:00Z,SA15 2DJ,Detached,Established,Freehold,16,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
111000,2015-06-30 00:00:00Z,SA15 2GB,Flats/Maisonettes,Established,Leasehold,BAYVIEW,FLAT 3,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.6630970000,-4.1615140000
177000,2015-08-28 00:00:00Z,SA15 2DJ,Detached,Established,Freehold,22,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
162000,2015-09-23 00:00:00Z,SA15 2DJ,Terraced,Established,Freehold,40,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
167500,2015-05-29 00:00:00Z,SA15 2AJ,Terraced,Established,Freehold,17,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
455000,2016-07-01 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,37,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
160000,2016-04-19 00:00:00Z,SA15 2AJ,Terraced,Established,Freehold,19,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
150000,2016-02-15 00:00:00Z,SA15 2GB,Flats/Maisonettes,Established,Leasehold,BAYVIEW,FLAT 5,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6630970000,-4.1615140000
114995,2016-03-30 00:00:00Z,SA15 2GB,Flats/Maisonettes,Established,Leasehold,BAYVIEW,FLAT 3,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6630970000,-4.1615140000
97000,2016-02-26 00:00:00Z,SA15 2DJ,Flats/Maisonettes,Established,Freehold,6,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
278000,2016-04-22 00:00:00Z,SA15 2AZ,Detached,Established,Freehold,3,,RHYD WEN,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6646430000,-4.1605750000
325000,2016-08-02 00:00:00Z,SA15 2AQ,Terraced,Established,Freehold,76,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
190000,2016-12-09 00:00:00Z,SA15 2GD,Flats/Maisonettes,Established,Leasehold,MALIPHANT,FLAT 8,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
165000,2016-03-30 00:00:00Z,SA15 2GA,Flats/Maisonettes,Established,Leasehold,WELLFIELD,FLAT 9,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654950000,-4.1650700000
155000,2016-10-28 00:00:00Z,SA15 2GB,Flats/Maisonettes,Established,Leasehold,BAYVIEW,FLAT 6,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6630970000,-4.1615140000
240000,2017-06-09 00:00:00Z,SA15 2DJ,Detached,Established,Freehold,24,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
173000,2017-08-25 00:00:00Z,SA15 2AJ,Terraced,Established,Freehold,25,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
146000,2017-01-10 00:00:00Z,SA15 2GB,Flats/Maisonettes,Established,Leasehold,BAYVIEW,FLAT 12,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6630970000,-4.1615140000
128000,2017-01-06 00:00:00Z,SA15 2DJ,Semi-Detached,Established,Freehold,14,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
472000,2017-08-25 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,39,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
170000,2017-06-30 00:00:00Z,SA15 2DJ,Terraced,Established,Freehold,42,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
120000,2017-04-28 00:00:00Z,SA15 2DJ,Other,Established,Freehold,4,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.6638750000,-4.1616160000
172000,2017-05-09 00:00:00Z,SA15 2GA,Flats/Maisonettes,Established,Leasehold,WELLFIELD,FLAT 9,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654950000,-4.1650700000
182500,2017-04-28 00:00:00Z,SA15 2DH,Terraced,Established,Freehold,15,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638640000,-4.1623310000
149995,2017-07-24 00:00:00Z,SA15 2GB,Flats/Maisonettes,Established,Leasehold,BAYVIEW,FLAT 9,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6630970000,-4.1615140000
260000,2018-07-13 00:00:00Z,SA15 2AQ,Detached,Established,Freehold,56,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
175995,2018-06-15 00:00:00Z,SA15 2AJ,Terraced,Established,Freehold,23,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
163000,2018-07-25 00:00:00Z,SA15 2GB,Flats/Maisonettes,Established,Leasehold,BAYVIEW,FLAT 2,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6630970000,-4.1615140000
180000,2018-09-07 00:00:00Z,SA15 2BZ,Terraced,Established,Freehold,3,,JANION,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6647740000,-4.1617670000
124000,2018-03-15 00:00:00Z,SA15 2GA,Flats/Maisonettes,Established,Leasehold,WELLFIELD,FLAT 2,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654950000,-4.1650700000
425000,2018-08-10 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,41,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
200000,2018-08-10 00:00:00Z,SA15 2AQ,Detached,Established,Freehold,58,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
275000,2018-06-27 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,1,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
260000,2018-07-30 00:00:00Z,SA15 2DJ,Semi-Detached,Established,Freehold,2,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
333000,2018-07-30 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,3,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
230000,2018-07-17 00:00:00Z,SA15 2AZ,Detached,Established,Freehold,2,,RHYD WEN,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6646430000,-4.1605750000
330000,2018-12-06 00:00:00Z,SA15 2DJ,Detached,Established,Freehold,18,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
178995,2018-06-11 00:00:00Z,SA15 2BZ,Terraced,Established,Freehold,2,,JANION,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6647740000,-4.1617670000
172000,2018-05-11 00:00:00Z,SA15 2BZ,Terraced,Established,Freehold,10,,JANION,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6647740000,-4.1617670000
465000,2018-03-23 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,47,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
178500,2019-11-15 00:00:00Z,SA15 2BZ,Terraced,Established,Freehold,2,,JANION,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6647740000,-4.1617670000
166500,2019-04-15 00:00:00Z,SA15 2AQ,Terraced,Established,Freehold,10,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
165000,2019-03-29 00:00:00Z,SA15 2BZ,Terraced,Established,Freehold,4,,JANION,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Additional,Addition,51.6647740000,-4.1617670000
248000,2019-12-12 00:00:00Z,SA15 2DJ,Detached,Established,Freehold,16,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
162500,2019-05-21 00:00:00Z,SA15 2BZ,Terraced,Established,Freehold,4,,JANION,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6647740000,-4.1617670000
325000,2020-10-30 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,9,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
349950,2020-12-08 00:00:00Z,SA15 2AQ,Terraced,Established,Freehold,76,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
550000,2020-12-08 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,37,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
170000,2020-10-28 00:00:00Z,SA15 2GD,Flats/Maisonettes,Established,Leasehold,MALIPHANT,FLAT 2,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
286500,2020-10-29 00:00:00Z,SA15 2AQ,Terraced,Established,Freehold,SAMPHIRE,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
299999,2020-08-05 00:00:00Z,SA15 2AJ,Detached,Established,Freehold,1,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
179995,2020-10-14 00:00:00Z,SA15 2AJ,Terraced,Established,Freehold,19,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
168000,2020-08-25 00:00:00Z,SA15 2AJ,Terraced,Established,Freehold,21,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6644850000,-4.1623030000
217500,2021-08-16 00:00:00Z,SA15 2GA,Flats/Maisonettes,Established,Leasehold,WELLFIELD,FLAT 11,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654950000,-4.1650700000
203000,2021-11-18 00:00:00Z,SA15 2BZ,Terraced,Established,Freehold,3,,JANION,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6647740000,-4.1617670000
210000,2021-01-05 00:00:00Z,SA15 2GD,Flats/Maisonettes,Established,Leasehold,MALIPHANT,FLAT 11,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
175500,2021-02-25 00:00:00Z,SA15 2BZ,Terraced,Established,Freehold,5,,JANION,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6647740000,-4.1617670000
170000,2021-01-25 00:00:00Z,SA15 2BZ,Terraced,Established,Freehold,6,,JANION,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6647740000,-4.1617670000
188000,2021-04-07 00:00:00Z,SA15 2DJ,Terraced,Established,Freehold,28,,CEFN PADRIG,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6638750000,-4.1616160000
175300,2021-06-18 00:00:00Z,SA15 2AQ,Terraced,Established,Freehold,34,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
341000,2021-08-27 00:00:00Z,SA15 2AQ,Detached,Established,Freehold,54,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
225000,2021-03-25 00:00:00Z,SA15 2GD,Flats/Maisonettes,Established,Leasehold,MALIPHANT,FLAT 8,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6654540000,-4.1658490000
209950,2021-08-06 00:00:00Z,SA15 2AQ,Terraced,Established,Freehold,12,,BWLCHYGWYNT,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6650400000,-4.1629510000
310000,2022-01-28 00:00:00Z,SA15 2AZ,Detached,Established,Freehold,2,,RHYD WEN,,LLANELLI,CARMARTHENSHIRE,CARMARTHENSHIRE,Standard,Addition,51.6646430000,-4.1605750000
